,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
1788,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
1789,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
1790,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
1791,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
1792,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
1793,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866
1794,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]CO,CHEMBL410293,[*]c1ccc2c(c1)NC(=O)C2=CNc1ccc(S(N)(=O)=O)cc1,7.21467016499
1795,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]c1nccs1,CHEMBL1234088,[*]NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccccc32)cc1,6
1796,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]N(C)C,CHEMBL272414,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,6.50863830617
1797,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]C(=O)CC(C)C,CHEMBL429142,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.72124639905
1798,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]c1cnco1,CHEMBL270132,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,8.60205999133
1799,[*]C(=O)O,CHEMBL272668,[*]c1ccc2c(c1)C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.55284196866,[*]CO,CHEMBL271137,[*]c1cccc2c1C(=CNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,7.26760624018
1800,[*]c1ccc(O)c(Br)c1,CHEMBL260416,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769
1802,[*]c1ccc(O)c(Br)c1,CHEMBL260416,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105
1803,[*]c1ccc(O)c(Br)c1,CHEMBL260416,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6
1804,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769,[*]c1ccc(O)c(Br)c1,CHEMBL260416,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434
1805,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769,[*]c1ccc(O)c(Cl)c1,CHEMBL259838,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434
1806,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105
1807,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6
1809,[*]c1ccc(O)c(Cl)c1,CHEMBL259838,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769
1810,[*]c1ccc(O)c(Cl)c1,CHEMBL259838,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105
1811,[*]c1ccc(O)c(Cl)c1,CHEMBL259838,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6
1812,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105,[*]c1ccc(O)c(Br)c1,CHEMBL260416,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434
1813,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769
1814,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105,[*]c1ccc(O)c(Cl)c1,CHEMBL259838,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434
1815,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6
1816,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6,[*]c1ccc(O)c(Br)c1,CHEMBL260416,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434
1817,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6,[*]c1ccc(O)cc1,CHEMBL405145,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.88605664769
1818,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6,[*]c1ccc(O)c(Cl)c1,CHEMBL259838,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,8.69897000434
1819,[*]c1ccco1,CHEMBL101804,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,6,[*]c1cccc(O)c1,CHEMBL408019,[*]c1ccc2c(NC(=O)C3CC3)n[nH]c2n1,7.2076083105
1820,[*]CC#N,CHEMBL430507,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,6.15490195999,[*]CC#C,CHEMBL322019,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.69897000434
1821,[*]CC#N,CHEMBL430507,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,6.15490195999,[*]CCCC(F)(F)F,CHEMBL101887,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,4.92081875395
1822,[*]CC#N,CHEMBL430507,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,6.15490195999,[*]CCC#N,CHEMBL101156,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.52287874528
1823,[*]CC#C,CHEMBL322019,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.69897000434,[*]CC#N,CHEMBL430507,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,6.15490195999
1824,[*]CC#C,CHEMBL322019,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.69897000434,[*]CCCC(F)(F)F,CHEMBL101887,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,4.92081875395
1825,[*]CC#C,CHEMBL322019,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.69897000434,[*]CCC#N,CHEMBL101156,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.52287874528
1826,[*]CCCC(F)(F)F,CHEMBL101887,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,4.92081875395,[*]CC#N,CHEMBL430507,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,6.15490195999
1827,[*]CCCC(F)(F)F,CHEMBL101887,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,4.92081875395,[*]CC#C,CHEMBL322019,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.69897000434
1828,[*]CCCC(F)(F)F,CHEMBL101887,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,4.92081875395,[*]CCC#N,CHEMBL101156,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.52287874528
1829,[*]CCC#N,CHEMBL101156,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.52287874528,[*]CC#N,CHEMBL430507,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,6.15490195999
1830,[*]CCC#N,CHEMBL101156,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.52287874528,[*]CC#C,CHEMBL322019,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.69897000434
1831,[*]CCC#N,CHEMBL101156,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,5.52287874528,[*]CCCC(F)(F)F,CHEMBL101887,[*]N(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,4.92081875395
1832,[*]c1ccc([*])cc1,CHEMBL101052,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1.[*]OC,4.44369749923,[*]c1ccccc1[*],CHEMBL100664,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1.[*]OC,4.82390874094
1833,[*]c1ccccc1[*],CHEMBL100664,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1.[*]OC,4.82390874094,[*]c1ccc([*])cc1,CHEMBL101052,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1.[*]OC,4.44369749923
1834,[*]c1ccc2c([*])n[nH]c2c1,CHEMBL260163,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL405145,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,7.88605664769
1835,[*]c1ccc2c([*])n[nH]c2c1,CHEMBL260163,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL408019,[*]NC(=O)C1CC1.[*]c1cccc(O)c1,7.2076083105
1837,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL405145,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,7.88605664769,[*]c1ccc2c([*])n[nH]c2c1,CHEMBL260163,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566
1838,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL405145,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,7.88605664769,[*]c1nc2[nH]nc([*])c2cc1Br,CHEMBL260417,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566
1839,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL408019,[*]NC(=O)C1CC1.[*]c1cccc(O)c1,7.2076083105,[*]c1ccc2c([*])n[nH]c2c1,CHEMBL260163,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566
1840,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL408019,[*]NC(=O)C1CC1.[*]c1cccc(O)c1,7.2076083105,[*]c1nc2[nH]nc([*])c2cc1Br,CHEMBL260417,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566
1842,[*]c1nc2[nH]nc([*])c2cc1Br,CHEMBL260417,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL405145,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,7.88605664769
1843,[*]c1nc2[nH]nc([*])c2cc1Br,CHEMBL260417,[*]NC(=O)C1CC1.[*]c1ccc(O)cc1,8.30102999566,[*]c1ccc2c([*])n[nH]c2n1,CHEMBL408019,[*]NC(=O)C1CC1.[*]c1cccc(O)c1,7.2076083105
1844,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099
1845,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933
1846,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367
1847,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304
1848,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534
1849,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012
1850,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933
1851,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367
1852,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304
1853,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534
1854,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012
1855,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099
1856,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367
1857,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304
1858,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534
1859,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012
1860,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099
1861,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933
1862,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304
1863,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534
1864,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012
1865,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099
1866,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933
1867,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367
1868,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534
1869,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534,[*]c1c(F)cccc1Cl,CHEMBL183941,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.48148606012
1870,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534,[*]c1ccccc1Cl,CHEMBL365209,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.36855623099
1871,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534,[*]c1c(F)cccc1F,CHEMBL189136,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,6.91364016933
1872,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534,[*]c1ccccc1C,CHEMBL186204,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.88806572367
1873,[*]c1ccccc1,CHEMBL362774,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,5.71511828534,[*]c1c(Cl)cccc1Cl,CHEMBL189350,[*]C(=O)c1ccc2nc(N)c(C(=O)c3c(F)cccc3F)n2c1,7.2757241304
1874,[*]c1ccc2nc(N)c(C(=S)c3ccccc3)n2c1,CHEMBL365046,[*]C(=O)c1c(F)cccc1F,6.66958622665,[*]c1c(N)nc2ccc(C(=C)c3c(F)cccc3F)cn12,CHEMBL365608,[*]C(=O)c1c(F)cccc1F,7.20065945055
1875,[*]c1ccc2nc(N)c(C(=S)c3ccccc3)n2c1,CHEMBL365046,[*]C(=O)c1c(F)cccc1F,6.66958622665,[*]c1ccc2nc(N)c(C(=S)c3c(F)cccc3F)n2c1,CHEMBL186163,[*]C(=O)c1c(F)cccc1F,7.58502665203
1876,[*]c1c(N)nc2ccc(C(=C)c3c(F)cccc3F)cn12,CHEMBL365608,[*]C(=O)c1c(F)cccc1F,7.20065945055,[*]c1ccc2nc(N)c(C(=S)c3ccccc3)n2c1,CHEMBL365046,[*]C(=O)c1c(F)cccc1F,6.66958622665
1877,[*]c1c(N)nc2ccc(C(=C)c3c(F)cccc3F)cn12,CHEMBL365608,[*]C(=O)c1c(F)cccc1F,7.20065945055,[*]c1ccc2nc(N)c(C(=S)c3c(F)cccc3F)n2c1,CHEMBL186163,[*]C(=O)c1c(F)cccc1F,7.58502665203
1878,[*]c1ccc2nc(N)c(C(=S)c3c(F)cccc3F)n2c1,CHEMBL186163,[*]C(=O)c1c(F)cccc1F,7.58502665203,[*]c1ccc2nc(N)c(C(=S)c3ccccc3)n2c1,CHEMBL365046,[*]C(=O)c1c(F)cccc1F,6.66958622665
1879,[*]c1ccc2nc(N)c(C(=S)c3c(F)cccc3F)n2c1,CHEMBL186163,[*]C(=O)c1c(F)cccc1F,7.58502665203,[*]c1c(N)nc2ccc(C(=C)c3c(F)cccc3F)cn12,CHEMBL365608,[*]C(=O)c1c(F)cccc1F,7.20065945055
1880,[*]c1c(F)cc(O)cc1F,CHEMBL363069,[*]C(=O)c1c(N)nc2ccc(C(=O)c3c(Cl)cccc3Cl)cn12,7.28399665637,[*]c1c(F)cccc1F,CHEMBL189350,[*]C(=O)c1c(N)nc2ccc(C(=O)c3c(Cl)cccc3Cl)cn12,7.2757241304
1881,[*]c1c(F)cccc1F,CHEMBL189350,[*]C(=O)c1c(N)nc2ccc(C(=O)c3c(Cl)cccc3Cl)cn12,7.2757241304,[*]c1c(F)cc(O)cc1F,CHEMBL363069,[*]C(=O)c1c(N)nc2ccc(C(=O)c3c(Cl)cccc3Cl)cn12,7.28399665637
1882,[*]c1ccc2cnccc2c1,CHEMBL1080569,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,7.30102999566,[*]c1ccc2cnc(C)cc2c1,CHEMBL1081629,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,6.21681130892
1883,[*]c1ccc2cnccc2c1,CHEMBL1080569,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,7.30102999566,[*]c1ccc2[nH]ncc2c1,CHEMBL1081628,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,7.61978875829
1884,[*]c1ccc2cnccc2c1,CHEMBL1080569,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,7.30102999566,[*]c1ccc2c(c1)CC(=O)N2,CHEMBL1823630,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,6.72124639905
1885,[*]c1ccc2cnccc2c1,CHEMBL1080569,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,7.30102999566,[*]c1ccc2[nH]nc(C)c2c1,CHEMBL1080911,[*]c1nnc(NCC(N)Cc2ccc(C(F)(F)F)cc2)s1,7.76955107862
